render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
2088,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,402.8125,203.75,13.2689971923828,119.592167854309,3557,351,0,123,37
2089,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,402.8125,203.75,13.2689971923828,119.594525337219,3560,351,0,122,37
2090,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,403.0625,203.75,13.2691459655762,119.652031898499,3580,356,0,127,40
2091,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,403.0625,203.75,13.2691459655762,119.635109901428,3578,356,0,127,39
2092,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,403.0625,203.75,13.2691459655762,119.503693580627,3553,348,0,119,39
2093,221,11.1111111111111,90.0,83.0,41.214,0.035,403.0625,203.75,13.279411315918,119.583264350891,3571,348,0,124,38
2094,221,11.2746161616158,88.6948154744707,83.0,41.214,0.035,403.6875,203.75,13.276538848877,119.639317512512,3608,351,0,128,46
2095,221,11.1111111111111,90.0,83.0,41.214,0.035,403.6875,203.75,13.276538848877,119.639935493469,3604,351,0,129,45
2096,221,11.1111111111111,90.0,83.0,41.214,0.035,404.6875,203.75,13.2813606262207,119.723793983459,3634,357,0,133,49
2097,221,11.1111111111111,90.0,83.0,41.214,0.035,404.6875,203.75,13.2813606262207,119.716420173645,3632,355,0,131,49
2098,221,36.605666666667,27.318174781682,83.0,41.214,0.035,404.6875,203.75,13.2813606262207,119.727749824524,3643,357,0,129,48
2099,221,16.6666666666667,60.0,83.0,41.214,0.035,404.9375,203.75,13.2815093994141,119.729737281799,3647,356,0,132,48
2100,222,16.6666666666667,60.0,83.0,41.214,0.035,405.0625,203.75,13.2828903198242,119.768792152405,3660,358,0,132,49
2101,222,16.6666666666667,60.0,83.0,41.214,0.035,404.8125,203.75,13.2827415466309,119.76663684845,3657,358,0,132,48
2102,222,12.9046666666667,77.4913467996074,83.0,41.214,0.035,405.3125,203.75,13.2851524353027,119.784947395325,3666,356,0,129,49
2103,222,11.324,88.3080183680678,83.0,41.214,0.035,405.3125,203.75,13.2851524353027,119.765236854553,3644,354,0,127,43
2104,222,11.031,90.65361254646,83.0,41.214,0.035,405.3125,203.75,13.2851524353027,119.758534431458,3638,354,0,129,41
2105,222,11.859,84.3241420018551,83.0,41.214,0.035,405.5625,203.75,13.2853012084961,119.787568092346,3657,359,0,131,43
2106,222,11.101,90.0819745968832,83.0,41.214,0.035,405.5625,203.75,13.2853012084961,119.655507087708,3631,351,0,123,42
2107,223,10.885,91.869545245751,83.0,41.214,0.035,404.0625,203.75,13.2837600708008,119.635430335999,3606,351,0,123,33
2108,223,11.165,89.5656068069861,83.0,41.214,0.035,404.0625,203.75,13.2837600708008,119.636792182922,3606,351,0,123,33
2109,223,11.237,88.9917237696894,83.0,41.214,0.035,404.0625,203.75,13.2837600708008,119.606457710266,3584,348,0,122,33
2110,223,10.849,92.1743939533598,83.0,41.214,0.035,403.8125,203.75,13.2836112976074,119.572697639465,3574,345,0,120,33
2111,223,10.95,91.324200913242,83.0,41.214,0.035,403.3125,203.75,13.2812004089355,119.554696083069,3563,345,0,120,26
2112,223,11.1111111111111,90.0,83.0,41.214,0.035,403.3125,203.75,13.2812004089355,119.558297157288,3561,343,0,118,26
2113,223,10.8228888888889,92.3967722727553,83.0,41.214,0.035,403.3125,203.75,13.2812004089355,119.50532245636,3536,338,0,115,22
2114,223,11.1111111111111,90.0,83.0,41.214,0.035,402.8125,203.75,13.2787895202637,119.500031471252,3536,338,0,117,22
2115,223,10.9518888888889,91.3084500897866,83.0,41.214,0.035,402.8125,203.75,13.2787895202637,119.498833656311,3531,338,0,117,20
2116,224,10.77,92.8505106778087,83.0,41.214,0.035,402.8125,203.75,13.2787895202637,119.500073432922,3531,338,0,117,20
2117,224,10.6060606060606,94.2857142857143,83.0,41.214,0.035,402.8125,203.75,13.2787895202637,119.483860969543,3524,336,0,116,20
2118,224,10.6060606060606,94.2857142857143,83.0,41.214,0.035,402.5625,203.75,13.2786407470703,119.48339176178,3522,336,0,116,19
2119,224,10.6060606060606,94.2857142857143,83.0,41.214,0.035,402.5625,203.75,13.2786407470703,118.313415527344,3464,304,0,112,18
2120,224,10.6060606060606,94.2857142857143,83.0,41.214,0.035,398.0,203.375,11.9288673400879,118.228145599365,3439,298,0,108,17
2121,224,10.6060606060606,94.2857142857143,83.0,41.214,0.035,397.0,203.375,11.9240455627441,118.214866638184,3431,296,0,107,15
2122,224,8.95803030302995,111.631683101336,83.0,41.214,0.035,397.0,203.375,11.9240455627441,118.124118804932,3389,289,0,102,15
2123,224,10.6060606060606,94.2857142857143,83.0,41.214,0.035,395.75,203.375,11.9231948852539,118.029335021973,3359,281,0,98,15
2124,224,10.6060606060606,94.2857142857143,83.0,41.214,0.035,394.75,203.375,11.9183731079102,118.02364730835,3362,281,0,100,16
2125,225,10.6060606060606,94.2857142857143,83.0,41.214,0.035,394.75,203.375,11.9183731079102,118.02367401123,3360,281,0,100,16
2126,225,10.6060606060606,94.2857142857143,83.0,41.214,0.035,394.75,203.375,11.9183731079102,118.023349761963,3357,281,0,100,14
2127,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.75,203.375,11.9183731079102,118.024314880371,3357,281,0,100,14
2128,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.625,203.375,11.9150085449219,118.025531768799,3357,281,0,100,14
2129,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.625,203.375,11.9150085449219,118.020988464355,3348,281,0,100,8
2130,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.625,203.375,11.9150085449219,118.022350311279,3348,281,0,100,8
2131,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.625,203.375,11.9150085449219,117.990085601807,3338,278,0,98,8
2132,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.125,203.375,11.91259765625,117.98853302002,3336,278,0,98,7
2133,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.125,203.375,11.91259765625,117.989894866943,3336,278,0,98,7
2134,225,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.125,203.375,11.91259765625,117.98217010498,3329,277,0,96,7
2135,226,10.6060606060606,94.2857142857143,86.0,42.91,0.03,394.125,203.375,11.91259765625,117.939167022705,3315,273,0,92,7
2136,226,10.6060606060606,94.2857142857143,86.0,42.91,0.03,393.625,203.375,11.9101867675781,117.936260223389,3311,273,0,92,6
2137,226,10.6060606060606,94.2857142857143,86.0,42.91,0.03,393.625,203.375,11.9101867675781,117.934730529785,3306,273,0,92,4
2138,226,10.6060606060606,94.2857142857143,86.0,42.91,0.03,393.625,203.375,11.9101867675781,117.930160522461,3301,273,0,90,3
2139,226,10.6060606060606,94.2857142857143,86.0,42.91,0.03,393.625,203.375,11.9101867675781,117.930801391602,3301,273,0,90,3
2140,226,10.6060606060606,94.2857142857143,86.0,42.91,0.03,393.625,203.375,11.9101867675781,117.841091156006,3262,265,0,85,3
2141,226,14.4759090909095,69.0802901372168,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.839454650879,3262,265,0,85,3
2142,226,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.840816497803,3262,265,0,85,3
2143,226,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.833137512207,3255,264,0,85,3
2144,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.834499359131,3255,264,0,85,3
2145,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.835861206055,3255,264,0,85,3
2146,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.837223052979,3255,264,0,85,3
2147,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.838584899902,3255,264,0,85,3
2148,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.839946746826,3255,264,0,85,3
2149,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.84130859375,3255,264,0,83,3
2150,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.840991973877,3252,264,0,83,2
2151,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.842353820801,3252,264,0,83,2
2152,227,11.1111111111111,90.0,86.0,42.91,0.03,392.375,203.375,11.9093360900879,117.843715667725,3252,264,0,83,2
2153,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.336449623108,3389,287,0,88,26
2154,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.337811470032,3389,287,0,88,26
2155,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.339173316956,3389,287,0,88,26
2156,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.342648506165,3389,287,0,89,26
2157,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.344010353088,3389,287,0,89,26
2158,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.351712226868,3389,287,0,92,26
2159,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.353074073792,3389,287,0,92,26
2160,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.358662605286,3389,287,0,94,26
2161,228,11.1111111111111,90.0,86.0,42.91,0.03,395.0625,203.375,11.9111366271973,118.358345985413,3386,287,0,94,25
2162,229,11.1111111111111,90.0,86.0,42.91,0.03,395.3125,203.375,11.9113311767578,118.390049934387,3395,288,0,99,27
2163,229,11.1111111111111,90.0,86.0,42.91,0.03,395.6875,203.375,11.9123611450195,118.453217506409,3421,298,0,108,29
2164,229,11.1111111111111,90.0,86.0,42.91,0.03,395.6875,203.375,11.9123611450195,118.454579353333,3421,298,0,108,29
2165,229,11.1111111111111,90.0,86.0,42.91,0.03,395.6875,203.375,11.9123611450195,118.455941200256,3421,298,0,108,29
2166,229,11.1111111111111,90.0,86.0,42.91,0.03,395.6875,203.375,11.9123611450195,118.455082893372,3419,298,0,108,29
2167,229,11.0825555555556,90.2318959726494,86.0,42.91,0.03,395.6875,203.375,11.9123611450195,118.465142250061,3425,299,0,109,30
2168,229,10.732,93.179276928811,86.0,42.91,0.03,395.6875,203.375,11.9123611450195,118.468102455139,3423,299,0,111,29
2169,229,11.1111111111111,90.0,86.0,42.91,0.03,395.9375,203.375,11.912525177002,118.806341171265,3431,298,0,108,31
2170,229,11.1111111111111,90.0,86.0,42.91,0.03,395.9375,203.375,11.912525177002,118.801263809204,3419,298,0,108,27
2171,230,11.1111111111111,90.0,86.0,42.91,0.03,396.4375,203.375,11.9149360656738,118.861387252808,3444,302,0,110,30
2172,230,11.1111111111111,90.0,86.0,42.91,0.03,396.4375,203.375,11.9149360656738,118.866514205933,3446,303,0,110,29
2173,230,11.1111111111111,90.0,86.0,42.91,0.03,396.4375,203.375,11.9149360656738,118.867719650269,3445,303,0,111,28
2174,230,11.1111111111111,90.0,86.0,42.91,0.03,397.1875,203.375,11.9175415039063,118.929273605347,3467,307,0,114,31
2175,230,11.1111111111111,90.0,86.0,42.91,0.03,397.1875,203.375,11.9175415039063,118.929109573364,3464,307,0,113,30
2176,230,11.1111111111111,90.0,86.0,42.91,0.03,397.1875,203.375,11.9175415039063,118.923643112183,3458,306,0,112,29
2177,230,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.965990066528,3482,312,0,114,32
2178,230,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.962175369263,3472,312,0,114,30
2179,230,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.959447860718,3465,312,0,113,28
2180,231,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.957704544067,3468,312,0,114,29
2181,231,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.948797225952,3458,311,0,111,27
2182,231,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.948225021362,3450,312,0,109,25
2183,231,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.936552047729,3438,310,0,107,23
2184,231,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.928945541382,3429,309,0,106,21
2185,231,11.1111111111111,90.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.927980422974,3425,309,0,106,19
2186,231,28.8077777777778,34.712847610599,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.949815750122,3447,312,0,104,22
2187,232,16.6666666666667,60.0,86.0,42.91,0.03,397.4375,203.375,11.9176902770996,118.895215988159,3422,304,0,101,20
2188,232,16.6666666666667,60.0,86.0,42.91,0.03,396.8125,203.375,11.9165115356445,118.890703201294,3414,304,0,99,17
2189,232,15.9723333333333,62.6082601164514,86.0,42.91,0.03,396.8125,203.375,11.9165115356445,118.881765365601,3402,303,0,98,15
2190,232,10.524,95.0209045990118,86.0,42.91,0.03,396.8125,203.375,11.9165115356445,118.880853652954,3398,303,0,98,14
2191,232,10.896,91.776798825257,86.0,42.91,0.03,396.8125,203.375,11.9165115356445,118.870016098022,3395,300,0,95,14
2192,232,11.171,89.5175006713813,86.0,42.91,0.03,396.8125,203.375,11.9165115356445,118.856763839722,3385,299,0,96,12
2193,232,10.699,93.4666791288905,86.0,42.91,0.03,396.8125,203.375,11.9165115356445,118.855852127075,3381,299,0,95,11
2194,232,10.704,93.423019431988,86.0,42.91,0.03,396.8125,203.375,11.9165115356445,118.856252670288,3379,299,0,94,10
2195,233,11.946,83.7100284614097,86.0,42.91,0.03,397.0625,203.375,11.9232406616211,118.815919876099,3366,289,0,89,10
2196,233,10.949,91.3325417846379,86.0,42.91,0.03,396.9375,203.375,11.9198760986328,118.817136764526,3366,289,0,89,10
2197,233,11.043,90.5551027800417,86.0,42.91,0.03,396.9375,203.375,11.9198760986328,118.816522598267,3363,289,0,89,8
2198,233,10.954,91.2908526565638,86.0,42.91,0.03,396.9375,203.375,11.9198760986328,118.783308029175,3338,286,0,88,8
2199,233,11.077,90.2771508531191,86.0,42.91,0.03,396.6875,203.375,11.9196815490723,118.750108718872,3328,283,0,86,8
2200,233,11.1111111111111,90.0,86.0,42.91,0.03,396.1875,203.375,11.9172706604004,118.751440048218,3331,283,0,86,9
2201,233,11.1111111111111,90.0,86.0,42.91,0.03,396.1875,203.375,11.9172706604004,118.752801895142,3331,283,0,86,9
2202,233,11.1111111111111,90.0,86.0,42.91,0.03,396.1875,203.375,11.9172706604004,118.709650039673,3317,279,0,84,9
2203,233,11.1111111111111,90.0,86.0,42.91,0.03,395.6875,203.375,11.9148597717285,118.708421707153,3316,279,0,84,9
2204,234,11.1111111111111,90.0,86.0,42.91,0.03,396.1875,203.375,11.9172706604004,118.773546218872,3341,284,0,86,12
2205,234,11.1111111111111,90.0,86.0,42.91,0.03,396.1875,203.375,11.9172706604004,118.774908065796,3341,284,0,86,12
2206,234,11.1111111111111,90.0,86.0,42.91,0.03,396.1875,203.375,11.9172706604004,118.77626991272,3341,284,0,86,12
2207,234,11.1111111111111,90.0,86.0,42.91,0.03,396.6875,203.375,11.9196815490723,118.818002700806,3356,287,0,88,14
2208,234,11.1111111111111,90.0,86.0,42.91,0.03,396.6875,203.375,11.9196815490723,118.819364547729,3356,287,0,88,14
2209,234,11.1111111111111,90.0,86.0,42.91,0.03,396.6875,203.375,11.9196815490723,118.820726394653,3356,287,0,88,14
2210,234,11.1111111111111,90.0,86.0,42.91,0.03,396.6875,203.375,11.9196815490723,118.811834335327,3347,286,0,87,13
2211,234,11.1111111111111,90.0,86.0,42.91,0.03,396.9375,203.375,11.9198303222656,118.85195350647,3371,291,0,91,17
2212,234,11.1111111111111,90.0,86.0,42.91,0.03,396.9375,203.375,11.9198303222656,118.852102279663,3369,291,0,89,16
2213,235,11.1111111111111,90.0,86.0,42.91,0.03,396.9375,203.375,11.9198303222656,118.853403091431,3369,291,0,89,16
2214,235,11.1111111111111,90.0,86.0,42.91,0.03,396.9375,203.375,11.9198303222656,118.851926803589,3366,291,0,89,15
2215,235,11.1111111111111,90.0,88.0,35.246,0.034,396.9375,203.375,11.9198303222656,118.853288650513,3366,291,0,89,15
2216,235,11.1111111111111,90.0,88.0,35.246,0.034,396.9375,203.375,11.9198303222656,118.854650497437,3366,291,0,89,15
2217,235,11.1111111111111,90.0,88.0,35.246,0.034,396.9375,203.375,11.9198303222656,118.775194168091,3346,273,0,89,15
2218,235,11.1111111111111,90.0,88.0,35.246,0.034,394.5,203.375,11.9181938171387,118.765424728394,3344,271,0,87,15
2219,235,11.1111111111111,90.0,88.0,35.246,0.034,394.5,203.375,11.9181938171387,118.756719589233,3333,270,0,86,11
2220,235,11.1111111111111,90.0,88.0,35.246,0.034,394.5,203.375,11.9181938171387,118.75640296936,3330,270,0,86,10
2221,235,11.1111111111111,90.0,88.0,35.246,0.034,394.5,203.375,11.9181938171387,118.755788803101,3327,270,0,84,8
2222,236,11.1111111111111,90.0,88.0,35.246,0.034,394.5,203.375,11.9181938171387,118.757089614868,3327,270,0,84,8
2223,236,11.1111111111111,90.0,88.0,35.246,0.034,394.5,203.375,11.9181938171387,117.298302650452,3250,233,0,78,7
2224,236,11.1111111111111,90.0,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.279591560364,3245,233,0,78,6
2225,236,10.8662222222223,92.0283038161067,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.280953407288,3245,233,0,78,6
2226,236,10.402,96.1353585848875,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.280354499817,3245,233,0,78,6
2227,236,10.929,91.4996797511209,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.281716346741,3245,233,0,78,6
2228,236,10.723,93.257483913084,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.279786109924,3248,233,0,80,7
2229,236,17.1743333333333,58.2264231508258,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.281147956848,3248,233,0,80,7
2230,236,11.6666666666667,85.7142857142857,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.282509803772,3248,233,0,80,7
2231,237,11.6666666666667,85.7142857142857,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.282849311829,3246,233,0,80,6
2232,237,11.6666666666667,85.7142857142857,88.0,35.246,0.034,389.1875,203.0,10.5459747314453,117.283814430237,3246,233,0,80,6
2233,237,11.6666666666667,85.7142857142857,88.0,35.246,0.034,389.0625,203.0,10.542610168457,117.284482002258,3245,233,0,80,5
2234,237,11.6666666666667,85.7142857142857,88.0,35.246,0.034,389.0625,203.0,10.542610168457,117.285294532776,3244,233,0,80,4
2235,237,11.6666666666667,85.7142857142857,88.0,35.246,0.034,389.0625,203.0,10.542610168457,117.094848632813,3225,228,0,77,4
2236,237,10.1849999999996,98.1836033382462,88.0,35.246,0.034,388.3125,203.0,10.5400352478027,116.763348579407,3214,226,0,74,3
2237,237,11.1223333333337,89.9091917163633,88.0,35.246,0.034,388.0625,203.0,10.5398712158203,116.578265190125,3211,226,0,74,2
2238,237,11.1111111111111,90.0,88.0,35.246,0.034,388.0625,203.0,10.5398712158203,116.53484249115,3197,222,0,72,2
2239,238,11.0998888888885,90.090991901824,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.54626750946,3200,222,0,72,3
2240,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.546992301941,3199,222,0,72,3
2241,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.548354148865,3199,222,0,72,3
2242,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.543784141541,3194,222,0,70,2
2243,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.544425010681,3194,222,0,70,2
2244,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.545786857605,3194,222,0,70,2
2245,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.547148704529,3194,222,0,70,2
2246,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.548510551453,3194,222,0,70,2
2247,238,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.549872398376,3194,222,0,70,2
2248,239,11.1111111111111,90.0,88.0,35.246,0.034,387.5625,203.0,10.5374603271484,116.542132377625,3187,221,0,70,2
2249,239,11.1111111111111,90.0,88.0,35.246,0.034,387.9375,203.0,10.5384902954102,116.604712486267,3216,231,0,78,5
